CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.050731308060637775,0.8579532354063332,0.41949951879955244,0.5138843197619726,0.007495789927506589,0.009154710871758159,0.02061708280282267,0.21238905256916263,0.01874744415467713,0.32701098970645276,0.10647170123261752,0.0776271217340251,0.008027630480816565,0.022469560968238003,0.005141940532508668
MNP,0.050731308060637775,0.06885508361347285,0.35398542001210853,0.02990624821649676,1.230426851670728e-05,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.2238391673356611,0.2592810122915175,0.09739671832296623,0.6483699174392067,0.055431938116372204,0.0398239451594169,6.047828078938629e-06
NOR,0.0346158398569651,0.026524432076576735,0.3693068176693996,0.03037696546387692,0.025759693160301838,0.000439752614694519,0.05797897019788946,0.1761446810087646,0.13062194322387707,0.18838861491602418,0.08953469147822253,0.3352665728586533,0.03532794371932195,0.0003938960600653156,0.019134656122054474
OMN,0.050731308060637775,0.04917579492222291,0.42123607273672753,0.0016700448563614796,0.0027122258991703445,1.442214924282221e-05,0.006880003884417013,0.2607519410009821,0.045240668763767096,0.234580047331957,0.11975310909859102,6.533231007300196e-05,0.014557842912121208,9.828722437708694e-05,0.0012876216485515769
PAK,0.0011533858096899842,0.5176733309254369,0.3857175224983059,0.5435681046989915,0.005191736503658918,0.013622238850673584,0.036242419991799564,0.20027053569774123,0.19941961866615762,0.22852677014317868,0.10950272792402226,0.019305439985666195,0.027452268030380436,0.019351202488756058,0.0032199828234556332
PLW,0.050731308060637775,0.11703140691676388,0.35138294492095606,0.02990624821649676,9.465633670228499e-06,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.10069257108844898,0.488537616800599,0.09739671832296623,0.8857392431457636,0.035310463473580814,0.0398239451594169,4.6129207894480654e-06
PAN,0.01930410805686614,0.33300183339046285,0.3722479053181089,0.1042351288470889,0.001501775016883945,0.00012693613020624725,0.03503393469863397,0.17351344340059668,0.6973883540899596,0.2600363106386002,0.10468982493524626,0.6279079620687984,0.030088466130247665,0.00018639418564031108,0.0007583031187527697
PNG,0.050731308060637775,0.0257074552767202,0.4034124064606754,0.009099323937063203,0.002483472768896779,6.374995143669696e-06,0.06199286777876087,0.22082013082068674,0.2717091495446893,0.20710596046083452,0.07088009993203152,0.749210268695116,0.008368692402789148,5.345192615339716e-06,0.0012090322754522544
PRY,0.050731308060637775,0.6069553914178638,0.41050198873446264,0.1662961744000467,0.0001793827277148431,0.0017496821321798255,0.043342271089147365,0.3178794448459244,0.6278421456012643,0.17095057864093732,0.15874313426529751,0.38992753908062816,0.06758484116799847,0.0020862331136115853,0.00012756511543986446
PER,0.050731308060637775,0.20721289233470994,0.395296102968335,0.044629471873245,0.051062429425595975,0.0017772009085229527,0.05333115734046915,0.26128930642800235,0.2542249678763796,0.21861943738019562,0.12936054521740728,0.5842812297472457,0.005760235742912833,0.0017284240347068347,0.02468119369960963
PHL,0.16278616027935755,0.4588842440131201,0.3771663794739341,0.2580632448369304,0.022740124361861253,0.009486964208369964,0.048207233647683374,0.22176515277854986,0.08467741502163752,0.2190990088429371,0.10588386575307236,0.2726156450002828,0.04709605310250325,0.010190290894822158,0.02254468598517932
POL,0.00926572122632795,0.518573406996935,0.4037521829715182,0.4912969488005682,0.002167777846124894,0.01133414849941149,0.05671248840069919,0.21774417699705376,0.12677425546005924,0.165524368794028,0.10176901739625623,0.31153695735370934,0.0209338786400442,0.01037565651902041,0.0012135607869855677
PRT,0.22680783956894648,0.4443366825849195,0.3480801172143338,0.17084650245415137,0.002005616873315082,0.00047303648988501306,0.05870729838796693,0.18954175699964793,0.12755873361751546,0.29366206648948173,0.09015008174587139,0.35118800063800637,0.02572461553882985,0.0004185219280143587,0.000998202895911731
PRI,0.18746656372346412,0.24356078996901465,0.38446853706588907,0.09465117032143984,1.1597247941562007e-05,2.2245781139141246e-07,0.024802272383953036,0.19765782793188433,0.2238391673356611,0.2592810122915175,0.09708470341863071,0.5652921401594723,0.1019044522408722,4.5744646344971636e-07,5.602251341334706e-06
QAT,0.050731308060637775,0.05919907118222753,0.4505467205670496,0.015512710582044825,0.00016041980273669303,3.21091418356026e-07,0.049379302531345086,0.2470398576908111,0.0018185122914866395,0.18098136626697364,0.13934456344030716,0.0,0.21696586789981243,3.3684694126751844e-07,7.615857676888611e-05
ROU,0.018419398348699434,0.6626374814620765,0.3874404585600041,0.5251849112082136,9.820199212390905e-05,0.00783063417281923,0.054031161656488046,0.19228417366168216,0.1041828419936508,0.16340926632600553,0.10453368113599207,0.30148605078162694,0.04265532106941192,0.007518610866280604,0.00010187059743176103
RUS,0.036443134432015495,0.14390070503510372,0.41343828841123687,0.10347412852992623,0.047104707639213,0.03659243664494932,0.03211118064697123,0.22565641966386868,0.04675879118646136,0.26412131306674624,0.10647170123261752,0.5030930791191375,0.013961154938048385,0.05849847276577162,0.02311525450740144
RWA,0.007823897201770633,0.8093292737286695,0.41770895045147743,0.6414139141121309,0.0003095378288169594,0.0003084890236819862,0.025862394527288026,0.2566753756925529,0.48111901800048634,0.3515227792327732,0.12290353987177839,0.1967119575282907,0.06758484116799847,0.0006085216235074962,0.00017112249445673682
WSM,0.050731308060637775,0.13362925681807403,0.43794336791363025,0.03889474045995797,9.180714930990852e-05,0.03728079046682914,0.0403682043495451,0.1954527766968703,0.43451148602707157,0.5233765999378966,0.09316273857854034,0.6108974990209973,0.006643948480534837,0.0398239451594169,4.3623164166671446e-05
SMR,0.050731308060637775,0.1812665046544857,0.35398542001210853,0.2294155270321462,0.03757195315715138,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.2238391673356611,0.2592810122915175,0.09739671832296623,0.0,0.0,0.0398239451594169,0.03927400214105599
STP,0.050731308060637775,0.5586978875337065,0.40422826085977925,0.12473550230355994,0.0001207949928908647,2.5403475750598297e-07,0.027464716545458467,0.2179480052624752,0.9337085158753492,0.6071585141456569,0.10609511912853391,0.5644847699287101,0.016085035692512892,4.726946788980402e-07,5.730917882418086e-05
SAU,0.050731308060637775,0.8916532537481469,0.3922182661740592,0.022405891364054763,0.0007189343994637653,0.0003047863606521922,0.04823690627764949,0.11566327570552377,0.01800266669045044,0.26769424693651894,0.08335323401363043,0.004594914131419154,0.00748166412988716,0.00032717957267328106,0.0004912808953296098
SEN,0.013412440436211873,0.5069648575393575,0.4582202595855644,0.22878393244720796,0.0044894329165299125,0.0004447123240173907,0.014121474352057661,0.23065947708784998,0.3684782233363807,0.4534731729577735,0.11296544629571799,0.43443347863169,0.06328461515380471,0.0015649770271148466,0.002136007266669741
SRB,0.022546579972607783,0.44082631563831853,0.3268962226018211,0.4101151367381429,3.322996703182781e-05,0.003858628307799572,0.07956850601005633,0.1845757592602887,0.19775632028401274,0.1281181169258212,0.08216837812517222,0.31442574840990223,0.06758484116799847,0.00252839116177225,5.27482753639879e-05
SYC,0.050731308060637775,0.032241077902971746,0.3432090762114221,0.0023739677399372133,0.001083683148417442,0.03728079046682914,0.0403682043495451,0.17119721311171643,0.7960504644448222,0.4764265790741152,0.09559674486103202,0.8938713404153404,0.29390076438796325,0.0398239451594169,0.0005141359780805724
SLE,0.050731308060637775,0.6028126707932014,0.41739441185549286,0.3020796920471716,0.0021326589733773795,0.0004515666501071366,0.023986275059884758,0.31170900735634743,0.87918411510537,0.4008111998661425,0.1522769439903007,0.42636980674259467,0.05103185701184017,0.0009580176525901015,0.001012180127509386
SGP,0.050731308060637775,0.006905360121779737,0.3762714357834096,0.010852971391944452,1.3338418014680963e-05,0.03728079046682914,0.0403682043495451,0.2471510367446773,0.029383108447290477,0.06951074281484189,0.09742454580524276,0.23314719461931505,0.14605819818945215,0.0398239451594169,3.864764404241775e-05
SXM,0.050731308060637775,0.4009506479963707,0.35398542001210853,0.1815032205431641,2.65924156621804e-06,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.2238391673356611,0.2592810122915175,0.09739671832296623,0.30821083804258415,0.06758484116799847,0.0398239451594169,1.2616330098448132e-06
SVK,0.016522193784436968,0.4400800741979493,0.481896447577637,0.39917101282756745,2.078851541845055e-05,0.001670262564730207,0.08059490925570253,0.21022106101877072,0.038833235247140115,0.10480533422312585,0.08679758252659037,0.407888771546141,0.06758484116799847,0.0010806562770381617,1.611085327651035e-05
SVN,0.005713359604109345,0.33494363369860153,0.37777109440098755,0.12587783904006564,3.613107295002092e-06,0.00023168040843975118,0.08656450290252271,0.1661015064761799,0.04316796339098949,0.1601866932932807,0.07780553667542298,0.6264894925411939,0.001723478696668438,0.0001396611776940072,9.760593741783212e-06
SLB,0.050731308060637775,0.03934514924280744,0.404332354268851,0.009816326732327194,0.0007689431255238392,9.7994972099375e-07,0.023825773106886206,0.21546500639279562,0.1468968019802245,0.4693042015430954,0.10283446920293184,0.7892365966273026,0.028951754374759227,2.0917779192291576e-06,0.0004259013705561844
SOM,0.050731308060637775,0.7759597782489895,0.3976620192153606,0.024117890414150918,0.00031656582438482136,8.670142410192675e-05,0.009407572455167353,0.1753849574740119,0.8676946278857509,0.6361192437096501,0.09758068960449695,0.10254573823111181,0.004835634565076998,0.0004453116563556593,0.00015018939945370854
ZAF,0.029185091911266836,0.881151484292102,0.32592601310848485,0.1418298040307605,0.006037100955522914,0.0058966874325664335,0.06514895660242992,0.22413697259436322,0.11944625970102858,0.1535953008621299,0.11031100170839687,0.07701664923894805,0.0012144179023373376,0.004708027912213246,0.002895993463935406
SSD,0.050731308060637775,0.4009506479963707,0.35398542001210853,0.1815032205431641,0.0003904336456686558,0.000450787870368693,0.016056939079393165,0.20481921961082444,0.2238391673356611,0.2592810122915175,0.09739671832296623,0.30821083804258415,0.06758484116799847,0.0014048471994835712,0.00018533489044224262
ESP,0.2530342151362147,0.5853412709234247,0.41407586271775043,0.33787927832813597,0.010295390906709811,0.007310241488488193,0.0429295517814368,0.184705468156466,0.17027410450018102,0.2238749031396488,0.08884582177563055,0.3722594280978789,0.014708511075160023,0.008798733208202503,0.006335461560791782
LKA,0.050731308060637775,0.48073537534062827,0.3542276193599699,0.2853567071318897,0.005363806317066662,0.001286379147235342,0.050425937115604565,0.21518705875813,0.25695471264030406,0.24949293731048508,0.10712383121773793,0.33372767049053526,0.03819286547092501,0.0013219579003064827,0.0027251911338873184
KNA,0.2342439348620797,0.2522956992683122,0.3510114327517537,0.26471332251491403,0.0010594861606740373,0.03728079046682914,0.0403682043495451,0.05286564011340264,0.11778397926677539,0.46030995120137663,0.03059499972445212,0.42773817239144524,0.06713780163984913,0.0398239451594169,0.0005026606248192022
LCA,0.050731308060637775,0.18913793671332943,0.42759915030951645,0.0676821854348697,2.19704005589919e-05,0.0,0.010477135889855195,0.08814645987362649,0.3706087958225884,0.4594766996609414,0.057433363337435935,0.33645336421491073,0.02793704372332324,0.0,1.0554160904975598e-05
MAF,0.050731308060637775,0.4009506479963707,0.35398542001210853,0.1815032205431641,9.391765848944665e-07,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.2238391673356611,0.2592810122915175,0.09739671832296623,0.18584880484922453,0.06758484116799847,0.0398239451594169,4.455767376039221e-07
VCT,0.050731308060637775,0.280707377113842,0.4333082418530059,0.17646883380799247,0.00027863997442852123,3.040611552829992e-07,0.3293999115216124,0.2102025311764597,0.860502065144234,0.5460260790693883,0.09526608740378786,0.6999351911860011,0.060902870633835315,4.85170491537578e-08,0.00013219610962282656
SDN,0.03816990800347657,0.314579004577343,0.4280868085849033,0.11483187681749045,0.00034830788244507476,0.0028610487165537657,0.00835554284727767,0.19641632849704452,0.06689221999080908,0.346007129801472,0.09276778661572092,0.08174067964152215,0.0012576668025229155,0.016374551220241007,0.0001877780527787675
SUR,0.050731308060637775,0.00285537362347582,0.38990222311382244,0.005715748160099337,0.00047026365538468544,9.790201524676807e-05,0.058937935648158135,0.2905664572794486,0.03323712055987316,0.2603079426497959,0.14465345261494938,0.9936487362281273,0.048281773165260056,8.628687881925605e-05,0.0002237204252203849
SWZ,0.050731308060637775,0.7838253328226634,0.06524450829177682,0.14004232974874073,6.753629374522007e-07,2.960888633819385e-05,0.011765197781566282,0.20766394277984696,0.185212096880361,0.322129924197689,0.10030861362676122,0.3444513104945067,0.0,0.0001236547100774803,8.210627524386879e-07
SWE,0.029915499735905054,0.07909286279846628,0.42267907698139734,0.08744829796609238,0.0022525992100505313,0.002049095444832478,0.0753104836099182,0.21268553004613933,0.06884367264824466,0.2137121077397249,0.08588827451916896,0.6968229169923535,0.017566137253282956,0.0014177374863430226,0.001128886187400229
CHE,0.03949613439291489,0.423566004155092,0.34555287656639566,0.13939703736792142,2.1337247805130463e-05,0.0003420553174017746,0.08985142104922418,0.19484129190060592,0.03952568525300318,0.10851600116297644,0.09350258096515238,0.32083610258331896,0.0,0.00019872306093098315,1.8098425915035715e-05
SYR,0.16532193520723643,0.836608009986622,0.48942290286136897,0.34947474171169196,4.325488563463391e-05,0.0009568229785377269,0.013491605343231402,0.09754108992532474,0.21037411793574873,0.40717167470349835,0.05827837683928211,0.02703314228091666,0.0004646742648598924,0.0035152445759765367,3.30377628252616e-05
TJK,0.050731308060637775,0.3754273000336516,0.4123775210126077,0.07238832968356068,1.2399241429786496e-05,0.00044347514636456476,0.041874824661732014,0.2753719865843942,0.04377682864283733,0.190729090212634,0.13010452449620663,0.030013056744374027,0.06758484116799847,0.0005469423985201424,8.135530321419927e-06
TZA,0.050731308060637775,0.49257612627691866,0.4037368990682665,0.20978217431780774,0.003927934481924809,0.003808355326005144,0.02177971039513153,0.34050438230770663,0.5371917803163032,0.09909801593946146,0.1613332843470434,0.5257108373828481,0.0015876400333420366,0.008867394536164901,0.0019173239112411618
THA,0.050731308060637775,0.4761283795785499,0.3921462769169738,0.4529321893924139,0.01786597727953923,0.013412907469342854,0.04155786702345756,0.23340189374988418,0.13797979124422818,0.11770743235350345,0.1114683028087514,0.3245253568464841,0.0519921111371529,0.01666585728677,0.012967509651922594
TLS,0.050731308060637775,0.2797520416113033,0.36760482254134796,0.14347358449995706,3.375759432671234e-05,6.78716298975168e-05,0.03857307020004747,0.20310560157133065,0.3053062940882308,0.27361963006539924,0.10412954424380477,0.4664142595080895,0.01210325459491834,9.071717850769633e-05,2.3805813340524156e-05
TGO,0.050731308060637775,0.7748167000424584,0.4563819378516745,0.670696378391601,0.00022683752661675787,0.00046508619540708843,0.014700090636396984,0.2572498008041952,0.19244039021656362,0.2914737674089656,0.12541102558921322,0.034945999208567516,0.007634657945772338,0.001575786625666304,0.00010790967418331391
TON,0.050731308060637775,0.5044493401473957,0.3663052326225269,0.3441333623511439,1.927950135508079e-05,0.03728079046682914,0.0403682043495451,0.2538588396612745,0.8578173565831902,0.5299848687962119,0.1188621709499054,0.12637718729747247,0.13148158437622234,0.0398239451594169,9.163886386448395e-06
TTO,0.16266939920977797,0.11322801297176743,0.33989448266087846,0.06706630979707237,0.00013400678035477338,2.194420356388973e-06,0.016949815490191845,0.10965960679674616,0.02524513816504036,0.21031799132513626,0.08234289178316219,0.4621118577389685,0.047468618998398555,6.495739780985973e-06,6.360232443281154e-05
TUN,0.06926251317454644,0.7150150584025611,0.4591263782425976,0.2569430817482395,0.0012535474797325682,0.000833855964018937,0.022837135026651415,0.18868938425334,0.14247447990942297,0.21016187038524506,0.09272186196888146,0.06774389906110648,0.034704486220414776,0.0018548899612324241,0.0006669432660297089
TUR,0.23759409512961632,0.5517628979017924,0.35479565834999327,0.3703418482263558,0.004557728993579767,0.011604706869664076,0.03733760978873087,0.19780606667037265,0.11892202663823824,0.09786200662481204,0.10897918695005236,0.15389303942828533,0.009500261347341355,0.01601250868224724,0.003358707383256387
TKM,0.050731308060637775,0.7944621932055016,0.5466943490905846,0.05681026105497715,0.00015827763591946183,0.0005002639777701621,0.034579403957789336,0.1404191450330758,0.0029404263721159217,0.22072529317421566,0.09971159321784816,0.08878916468013,0.06758484116799847,0.0007440172659813021,7.524239089268928e-05
TCA,0.050731308060637775,0.008254340089859435,0.35398542001210853,0.01447053032918079,2.9715969247896826e-05,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.15961865991488317,0.4932300376449619,0.09739671832296623,0.36609475730804686,1.0,0.0398239451594169,1.4098248236996008e-05
TUV,0.050731308060637775,0.6614238602439528,0.3635430607064473,0.1815032205431641,6.483484199541126e-05,0.03728079046682914,0.0403682043495451,0.2011599681286712,0.8269127866558919,0.6002548395407986,0.09586310781270092,0.3370058327932596,0.5843698213416394,0.0398239451594169,3.077233053575851e-05
UGA,0.0012894385176070817,0.7931504983986933,0.41223842577312736,0.47368007404889984,0.004180960894848621,0.001262368250288111,0.026383014307602662,0.15390887023551428,0.6779078398603133,0.2292166810065683,0.08565865128497162,0.10472189029198119,0.06758484116799847,0.002442486874540607,0.002572299486746849
UKR,0.013195802203778261,0.7860339509275011,0.4339787137286466,0.7730405135632347,0.001270220533908557,0.022486234261846493,0.05847396361596064,0.2982192821539089,0.3801442841645069,0.16633027314540974,0.1310781270092033,0.16854073058146254,0.02174484058435592,0.019973179969295998,0.0007121367777946618
ARE,0.21874204746471995,0.04726160262665923,0.42078300245013406,0.0061548594914639125,0.0007703252979855186,2.7484006222686405e-05,0.5643815144910335,0.07006133377804956,0.018517174727417055,0.137760438354735,0.05623932251960983,0.0390136656671432,0.0861386466359859,2.5617001953184115e-06,0.00036942316731523384
GBR,0.005000540806075345,0.7858276206373386,0.3570546895242677,0.3546743348603053,0.007442119679070934,0.008681477114659216,0.10295458469108093,0.20204940055960124,0.0711014559363767,0.19069065672598873,0.09506401895769422,0.13138672404852797,0.07585209499271765,0.004407048932284398,0.00456630244843826
USA,0.09710337042353852,0.49106163611529763,0.4104311349896698,0.23264762982488402,0.05324226009417393,0.15712159384063581,0.10216691124107123,0.20766394277984696,0.1075608110612265,0.1098606722922858,0.10149346951521943,0.3427321268292891,0.020896430396516733,0.08037061281134851,0.0273925317125434
URY,0.02469191161582013,0.9113979251169056,0.3928272121147906,0.18958480244829848,0.0006282880302026027,0.0012634326417301752,0.05314368026931958,0.3357422128337688,0.6156272674213021,0.24327648953891334,0.1118816246303066,0.1065779502063013,0.02713909887438963,0.0012330261492076446,0.0002991012853423849
UZB,0.050731308060637775,0.6938788925247645,0.4390835380598922,0.14236588612717913,0.00024221258598969313,0.0027997007418046603,0.06431003042793328,0.27976355921211116,0.2238391673356611,0.2592810122915175,0.1283869427044106,0.0765250409739787,0.06758484116799847,0.0022640827537952174,0.0002996418450223014
VUT,0.050731308060637775,0.16657121106826087,0.4203484568378799,0.02256581248648711,0.0007972026323869367,3.168338525877693e-07,0.007422203759252464,0.22954768654918747,0.853952806726829,0.4855855175955416,0.1073075298050958,0.36492838333642563,0.014800326581087651,2.0183092447963243e-06,0.0003782773328107257
VEN,0.050731308060637775,0.2679357312142306,0.3739565963167055,0.04211871319745462,0.0025408314487000536,0.0012634865708965732,0.05408915816051274,0.18474252784108808,0.000420093109487632,0.35455654070732995,0.09969322335911238,0.5350867850673233,0.02609405385792224,0.001211836674540092,0.0013001348952227524
VNM,0.050731308060637775,0.3851693839060256,0.3979014575069943,0.28454165165732953,0.029096671986799057,0.017803145373287085,0.07437849327780055,0.24351918765171313,0.14832074053966832,0.15788253284072096,0.11809982181237028,0.48168998947219993,0.27569792095221535,0.01247049932955468,0.03107779091206669
VIR,0.050731308060637775,0.12322550562718676,0.35398542001210853,0.03931168564637741,3.978309803429369e-06,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.0093233743838605,0.2176757810104471,0.09473336150045006,0.5083973706138323,0.11879828569769997,0.0398239451594169,1.927494876151798e-06
PSE,0.09815993948994073,0.5450964457029828,0.3012144354155513,0.14633084896057902,3.4042513065949986e-05,1.7551460082490882e-05,0.024107663091564337,0.1744584653584598,0.2701326552879882,0.5320718476070901,0.077888201039734,0.015400382824157127,0.001699649774423129,3.705454974083142e-05,1.7532693652684666e-05
YEM,0.053549579548562626,0.49075263997686275,0.34011300850806503,0.032519854911817414,0.0016883967910846039,0.0002483445208567079,0.01213205938842012,0.21566883465821707,0.8109457116423684,0.9247169576785337,0.12050627330675825,0.01051288153892265,0.007415407433492798,0.0010078640688906723,0.0008010318251673027
ZMB,0.050731308060637775,0.35187664463597224,0.32647541550917697,0.07034848242552345,0.0008834380374628646,0.0012970198684816576,0.03631120654308466,0.33138769989067396,0.08903386542117309,0.09944055791223008,0.1578521961166119,0.6614406439917216,0.06758484116799847,0.0018391136030490266,0.0005330499596198292
ZWE,0.050731308060637775,0.46060760945874896,0.35901775554125237,0.14232071448674127,0.00011079117937985398,0.0006340267598886615,0.006441658214462978,0.1845386995756666,0.5345250486885151,0.38896126982774754,0.0850157062292191,0.36750492599758267,0.06758484116799847,0.004580552831065258,0.00010563172569331633
