CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.0506980218111261,0.8579532354063332,0.41030887789750853,0.5138843197619726,0.00761212119348273,0.006960239424579967,0.015803372968773603,0.18898586173031667,0.05057508402980598,0.3430365107105075,0.09679997060822602,0.08672080657951532,0.008027630480816565,0.022020502409486272,0.005006780586608746
MNP,0.0506980218111261,0.06885508361347285,0.3702212637879467,0.02990624821649676,9.951050781522269e-06,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.2090902052134358,0.25002142132511085,0.09791782824677012,0.6556228690580179,0.055431938116372204,0.03956769221458669,4.876311712654159e-06
NOR,0.0346158398569651,0.026537477124078314,0.3553161947795906,0.030365658417725802,0.02356897407939536,0.00034293024716715135,0.04465595934310192,0.14141975651787203,0.07225998822739967,0.17209835114013636,0.09031541047449344,0.3351558507408005,0.03532794371932195,0.00039709818530946365,0.017429320260091932
OMN,0.0506980218111261,0.04916505448180957,0.5015406559603721,0.0016567012632387574,0.002175597282635083,1.8049595277376917e-05,0.04713362394527288,0.242129449478385,0.024357423760130795,0.1716460142122439,0.11444421992394878,6.533231007300196e-05,0.014557842912121208,1.982129388141665e-05,0.001033943296929209
PAK,0.0011533858096899842,0.5180758002099868,0.40825372429151224,0.544103835561316,0.00501141459935918,0.012929030152620417,0.03592546235352511,0.19660162692015493,0.19975675172122578,0.1923782782639366,0.10901592666752392,0.020433339332654864,0.027452268030380436,0.01852505694816868,0.0031191422993116086
PLW,0.0506980218111261,0.11703140691676388,0.3151707838599695,0.02990624821649676,9.592264221000787e-06,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.4754742928293355,0.3924972201742662,0.09791782824677012,0.8857392431457636,0.035310463473580814,0.03956769221458669,4.650494423332531e-06
PAN,0.01930410805686614,0.33300183339046285,0.4147217665107952,0.1042351288470889,0.0021134216822058897,0.00011877402183135182,0.029265305682038886,0.1611169788945096,0.672244692806946,0.262957208549642,0.10094237375314584,0.6323687333826068,0.030088466130247665,0.00020781376974099297,0.0010444078418386442
PNG,0.0506980218111261,0.0257074552767202,0.4034124064606754,0.009099323937063203,0.002258418622536731,6.1667292181724725e-06,0.06092330434407302,0.22004187744362297,0.2717091495446893,0.20710596046083452,0.1040652497382295,0.7493352896285377,0.008368692402789148,5.260634329671738e-06,0.0010941235419524205
PRY,0.0506980218111261,0.6013774632226673,0.7106083179236761,0.15936632781646715,0.0001793827277148431,0.002225426788690597,0.048824963853341674,0.3096151351751997,0.6535918771759471,0.14585114273457706,0.15701636754413356,0.406488580810947,0.06758484116799847,0.0023606871296673712,0.00011739695415813899
PER,0.0506980218111261,0.20754530896550266,0.40771027699833523,0.045042456080393395,0.06201135005229567,0.0018624519218864934,0.054465461058719425,0.2564900772694425,0.19642570053595587,0.18350856977682495,0.12996675055568824,0.5869288318211278,0.005760235742912833,0.0017741936326770855,0.030049534425929357
PHL,0.16278616027935755,0.4588842440131201,0.39620854845924325,0.2580632448369304,0.023246636012404506,0.009159954418798915,0.046782947409309654,0.2172809309392777,0.10491936114312148,0.19181890393436485,0.10573690688318607,0.25634008410474385,0.04709605310250325,0.010133104542085327,0.022911290504143193
POL,0.00926572122632795,0.5180327080739626,0.4585833460472166,0.48515076998781204,0.0022600282023625055,0.010095807466739389,0.05045965601329334,0.19656456723553284,0.12865409035422407,0.1591645884753896,0.09623050498741664,0.31011668316782387,0.0209338786400442,0.01036802686649063,0.0012485016631284178
PRT,0.22680783956894648,0.4461611081230498,0.409836572267365,0.17339264634555362,0.0020752109135103516,0.0004833749239617824,0.05762694490601868,0.19354420293883298,0.11574895973233783,0.29630038499534683,0.09029704061575766,0.35372367672571187,0.02572461553882985,0.00043557220528839355,0.0010349506508098077
PRI,0.18746656372346412,0.24356078996901465,0.38446853706588907,0.09465117032143984,1.5491137377809853e-05,2.199742313599294e-07,0.024488012257493683,0.19410009820816426,0.2090902052134358,0.25002142132511085,0.09620295019931298,0.5577465529675053,0.1019044522408722,4.5744646344971636e-07,7.449242015905931e-06
QAT,0.0506980218111261,0.06005802888453426,0.4339395993831438,0.015868424800088175,0.00012668331350177607,8.014867558743234e-07,0.08425543278879562,0.256712435377175,6.182167971715202e-05,0.16899657421096057,0.14233885041424033,0.0,0.21696586789981243,4.962601027727226e-07,6.038315766562815e-05
ROU,0.022855840246251563,0.6663950083982232,0.6519401132256224,0.5233840320407824,5.505263194825204e-05,0.007414222952854884,0.05125272448693325,0.18628050475290456,0.1016410451081716,0.15085375527727082,0.08959898598379779,0.2954686881975352,0.04265532106941192,0.007498340443144164,7.691455527875344e-05
RUS,0.036443134432015495,0.14330406755519937,0.4241303906059461,0.10273288445917776,0.04607348119645298,0.032061289279947426,0.029371857398735407,0.20933162858784074,0.030780480424132825,0.2514122748161973,0.10802395429579147,0.50314372608377,0.013961154938048385,0.05589809062026362,0.022637506128046474
RWA,0.007823897201770633,0.8241512556448426,0.41311259496360453,0.6598282889748485,0.00023626095010339563,0.0003525271552059493,0.02806626168022616,0.310634276502307,0.3801050383324502,0.34290858719549494,0.14933776659257492,0.1911384520649894,0.06758484116799847,0.0006423712756013708,0.00011792363587494722
WSM,0.0506980218111261,0.13362925681807403,0.36805802870926807,0.03889474045995797,0.00011818851405413512,0.0364841947737493,0.03809717855509156,0.18898586173031667,0.318730604533664,0.5321064134664164,0.0913349376343296,0.6108974990209973,0.006643948480534837,0.03956769221458669,5.609124737998262e-05
SMR,0.0506980218111261,0.1812665046544857,0.3702212637879467,0.2294155270321462,0.036749682379708694,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.2090902052134358,0.25002142132511085,0.09791782824677012,0.0,0.0,0.03956769221458669,0.03707994137809279
STP,0.0506980218111261,0.5586978875337065,0.38417888283567253,0.12473550230355994,9.179659676401083e-05,2.753225863472665e-07,0.027494389175424582,0.20223469898271168,0.8538570171887467,0.5989855703141433,0.09914212759703878,0.5644847699287101,0.016085035692512892,5.115083182210465e-07,4.355137124063504e-05
SAU,0.0506980218111261,0.8898378425746724,0.41301752110778617,0.019626651165043054,0.0007592029146093527,0.00031277248964199975,0.07143820539933965,0.15216706505827635,0.008800058769300437,0.284257522408378,0.09190440325513898,0.004594914131419154,0.00748166412988716,0.00022799408978614743,0.00040658126334328223
SEN,0.013412440436211873,0.5069648575393575,0.4017553575165317,0.22878393244720796,0.004975219366930101,0.0004514527602228358,0.014294115108224172,0.21650267756221395,0.39338127264877376,0.47102033365240825,0.10799639950768779,0.4386344550961562,0.06328461515380471,0.0015706937217065636,0.0023639488055392944
SRB,0.026670475512052205,0.4389005847182594,0.5514818689469977,0.40769118796533793,5.3174278778463106e-05,0.003236992838282274,0.06871371846608688,0.1851872440565531,0.19775632028401274,0.1281181169258212,0.0883590205191322,0.314102074845362,0.06758484116799847,0.002452037802216875,5.4946120170820735e-05
SYC,0.0506980218111261,0.032241077902971746,0.5632104972008855,0.0023739677399372133,0.0007822074646663183,0.0364841947737493,0.03809717855509156,0.17416198788148313,0.9605361871552368,0.5409208238017693,0.09598251189448354,0.8938713404153404,0.29390076438796325,0.03956769221458669,0.0003711053446616936
SLE,0.0506980218111261,0.6027589413109917,0.42300374265442947,0.3020129401895464,0.0021632613564806823,0.00048750618194558085,0.023112281231791793,0.31028220949839724,0.04049027181877016,0.20583550251043517,0.15290151918731745,0.4085530395226022,0.05103185701184017,0.0010719620218298082,0.001026698920082997
SGP,0.0506980218111261,0.007091265449253654,0.42234710112095386,0.01107844187621374,1.7348385455803405e-05,0.0364841947737493,0.03809717855509156,0.23912761502399618,0.023626327032076337,0.05623940430219163,0.09764498411007219,0.23380673406661076,0.14605819818945215,0.03956769221458669,3.408841274661085e-05
SXM,0.0506980218111261,0.40096079787548905,0.3702212637879467,0.18124669812310606,2.65924156621804e-06,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.2090902052134358,0.25002142132511085,0.09791782824677012,0.3087467100871027,0.06758484116799847,0.03956769221458669,1.2616330098448132e-06
SVK,0.016762075712194496,0.44096027680674915,0.5335307812642414,0.39903990239652054,2.094680360691591e-05,0.0012105540296855743,0.05971212153909233,0.16091315062908815,0.048560089316081675,0.11083194290732493,0.07367231845987104,0.4077877100019596,0.06758484116799847,0.001053288502711229,1.5369894207236416e-05
SVN,0.005756793680562316,0.3323908148192938,0.3813746942972447,0.12649984438350334,4.212745163092465e-06,0.00016372504641545867,0.06123486695871728,0.13248837252394982,0.040326272325970046,0.15402165730938921,0.07213843525543288,0.6262886946269187,0.001723478696668438,0.00013896114598478868,8.135109777083312e-06
SLB,0.0506980218111261,0.03934514924280744,0.404332354268851,0.009816326732327194,0.0003862867061817813,9.774661409622669e-07,0.02549418416452664,0.21066577723423574,0.10166461120519152,0.3394587711174742,0.10064845601337326,0.7932821114475433,0.028951754374759227,1.954543980194243e-06,0.00024241387130692876
SOM,0.0506980218111261,0.7759597782489895,0.3976620192153606,0.024117890414150918,0.00031656582438482136,0.00013597352314366682,0.012149593215218281,0.19652750755091072,0.8676946278857509,0.6361192437096501,0.1023292980876977,0.10502114690505404,0.004835634565076998,0.0005510677338996162,0.00015018939945370854
ZAF,0.029185091911266836,0.881151484292102,0.4224248201122733,0.1418298040307605,0.004546522189836419,0.005021997510061294,0.05364676622283605,0.21179609761520932,0.10516924936965015,0.11744600367038427,0.1083821665411393,0.07701664923894805,0.0012144179023373376,0.004855918967645135,0.0021871109132887527
SSD,0.0506980218111261,0.40096079787548905,0.3702212637879467,0.18124669812310606,0.0003904336456686558,0.0003186078383245429,0.009473661494637345,0.2003170020393806,0.2090902052134358,0.25002142132511085,0.09791782824677012,0.3087467100871027,0.06758484116799847,0.0016260142473530827,0.00018533489044224262
ESP,0.24919940401738475,0.588779231053439,0.4937487656632955,0.3352097683161139,0.010433449864689298,0.00900278212089795,0.053747922915902364,0.22033835492059964,0.15364023184229983,0.20825206480146977,0.09917886731451035,0.37087956434836533,0.014708511075160023,0.008688806050632727,0.006069976937579929
LKA,0.0506980218111261,0.48073537534062827,0.4127388377204645,0.2853567071318897,0.00521772742420493,0.001716233631112959,0.05085214398239064,0.2462060147868142,0.26605619271988873,0.22847829971843495,0.12316990282344728,0.33585578896902474,0.03819286547092501,0.0017491352698898717,0.002630070763693287
KNA,0.2342439348620797,0.2522956992683122,0.3618545155283921,0.26471332251491403,0.00018606248926808129,0.0364841947737493,0.03809717855509156,0.054422146867530156,0.11778397926677539,0.46030995120137663,0.031596157025552477,0.42773817239144524,0.06713780163984913,0.03956769221458669,8.827926532775235e-05
LCA,0.0506980218111261,0.18913793671332943,0.42831713524251386,0.0676821854348697,2.2044268380275737e-05,0.0,0.010477135889855195,0.08527433431541499,0.3706087958225884,0.4594766996609414,0.051839741352389,0.3384422510969692,0.02793704372332324,0.0,1.068032420596008e-05
MAF,0.0506980218111261,0.40096079787548905,0.3702212637879467,0.18124669812310606,9.391765848944665e-07,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.2090902052134358,0.25002142132511085,0.09791782824677012,0.18584880484922453,0.06758484116799847,0.03956769221458669,4.455767376039221e-07
VCT,0.0506980218111261,0.280707377113842,0.43423431793940215,0.17646883380799247,0.0004167728002292916,2.0400835972896679e-07,0.3222865728651891,0.19939963310912226,0.860502065144234,0.5460260790693883,0.08947039697264728,0.6999351911860011,0.060902870633835315,3.3268833705433915e-08,0.0001977309354119877
SDN,0.03816990800347657,0.3146181782543719,0.4186610448649264,0.1149292131626095,0.0003556946645734582,0.002109978635318549,0.0071430112863894325,0.19641632849704452,0.06689221999080908,0.346007129801472,0.09276778661572092,0.08322499459926556,0.0012576668025229155,0.013906046731541345,0.00018126962852163157
SUR,0.0506980218111261,0.002500227650406687,0.31893918968017176,0.005274525716564729,0.0004154326269002849,9.298381719013686e-05,0.059784954358100086,0.28256156540107846,0.02339887033662407,0.21287544602837943,0.1381045979756416,0.9941412832145171,0.048281773165260056,8.08058384662858e-05,0.00019748912241843408
SWZ,0.0506980218111261,0.7838253328226634,0.48266452698290224,0.14004232974874073,6.226002079637474e-07,4.283749797731477e-05,0.017494712876842396,0.20773806214909113,0.185212096880361,0.322129924197689,0.10026268897992174,0.3390435424799166,0.0,0.00012304200905673856,7.960303514497036e-07
SWE,0.029915499735905054,0.07950026044746736,0.3828901832790951,0.08771221771043144,0.001976523504275149,0.0017687347389927742,0.06825109518979693,0.1876331832416106,0.05802980631399402,0.19477839821512383,0.08195712474971067,0.6967715969955209,0.017566137253282956,0.0013487933732941283,0.0010046453748117016
CHE,0.03949613439291489,0.4244072244982261,0.3423351705737537,0.1406163280560978,2.1168407070767412e-05,0.0002974924408968738,0.07664710071430113,0.16230288880241628,0.04012295218557736,0.10533295158804962,0.08900196557488474,0.31889164135554116,0.0,0.0002022814399360602,1.8018322231870963e-05
SYR,0.16532193520723643,0.836608009986622,0.48942290286136897,0.34947474171169196,5.064166776301736e-05,0.0014929086954934114,0.020403979369429635,0.14710841810736192,0.21037411793574873,0.40717167470349835,0.07142201076473723,0.02703314228091666,0.0004646742648598924,0.0037011092326803695,4.4052019260414726e-05
TJK,0.0506980218111261,0.3726454229572321,0.4657898513941845,0.07227274775693618,1.2430899067479568e-05,0.00047145444940495835,0.041760180409590196,0.2837289454666741,0.04377682864283733,0.190729090212634,0.13444899608722008,0.029703514956685106,0.06758484116799847,0.0005830155176666635,7.919751024894882e-06
TZA,0.0506980218111261,0.49257612627691866,0.412372969758499,0.20978217431780774,0.004019506942613954,0.003146053007458048,0.01827294503549925,0.31728648989197106,0.45276172177070195,0.14362622001976827,0.1496041295442438,0.5342025625893788,0.0015876400333420366,0.008668588303149654,0.001957884711600445
THA,0.0506980218111261,0.4761283795785499,0.3928382265117867,0.4529321893924139,0.019256581225391006,0.014904606306563786,0.042530320032801744,0.23758963811217967,0.13055632929437866,0.09609686572885472,0.11449932950015614,0.32333799655556467,0.0519921111371529,0.018104251946441285,0.014130004340890633
TLS,0.0506980218111261,0.2797520416113033,0.3872418322923489,0.14347358449995706,3.375759432671234e-05,6.674479415751819e-05,0.03497593819460929,0.20147497544795892,0.3053062940882308,0.27361963006539924,0.10349578411742014,0.48164411287978187,0.01210325459491834,9.816801105630913e-05,2.3805813340524156e-05
TGO,0.0506980218111261,0.7748167000424584,0.38712208371264084,0.670696378391601,0.00021119865359638037,0.00046358682266236736,0.013850374414639932,0.2185039005318065,0.2009571658955081,0.27083029996390673,0.11032018663776476,0.04230696499930833,0.007634657945772338,0.0016615841753898093,0.00010031484372325604
TON,0.0506980218111261,0.5044493401473957,0.4166832513000929,0.3441333623511439,1.945889463534153e-05,0.0364841947737493,0.03809717855509156,0.2528952878611004,0.8127117288528911,0.5813456929005839,0.11788856843690872,0.12637718729747247,0.13148158437622234,0.03956769221458669,9.232149743945355e-06
TTO,0.16266939920977797,0.11322801297176743,0.34192565594388535,0.06706630979707237,0.00013940968385439098,2.228126085387672e-06,0.02082748872440061,0.10839957751959532,0.02524513816504036,0.21031799132513626,0.08342671344857358,0.4557461920084295,0.047468618998398555,5.415888886963763e-06,6.617840881858791e-05
TUN,0.06926251317454644,0.7057432248111069,0.36167406420426823,0.2527785053373276,0.0011543714876223023,0.0004712486670594926,0.01441550313990375,0.21207404524987492,0.09722251432470355,0.19908410354344855,0.10344985947058066,0.06641635291235862,0.034704486220414776,0.0016264994178446202,0.0006086713410634917
TUR,0.23844743779228825,0.5497760776093837,0.4054574671084312,0.3679808039434494,0.0039479923390653045,0.0132962395233782,0.0430752174194523,0.20925750921859657,0.11252128606966288,0.0780975022598048,0.11395741866745045,0.15120270272534755,0.009500261347341355,0.015950341707864423,0.003043892899346642
TKM,0.0506980218111261,0.7944621932055016,0.5466943490905846,0.05681026105497715,0.00015827763591946183,0.0006436020253014708,0.040250922549040766,0.14686753015731835,0.0029404263721159217,0.22072529317421566,0.10726160515825633,0.08878916468013,0.06758484116799847,0.0008251197515481281,7.524239089268928e-05
TCA,0.0506980218111261,0.008254340089859435,0.3702212637879467,0.01447053032918079,4.083835262406276e-05,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.15961865991488317,0.4932300376449619,0.09791782824677012,0.36609475730804686,1.0,0.03956769221458669,1.9375078365473917e-05
TUV,0.0506980218111261,0.6614238602439528,0.38909774089825727,0.18124669812310606,0.00013407009563015952,0.0364841947737493,0.03809717855509156,0.20158615450182518,0.8269127866558919,0.6002548395407986,0.09589984753017249,0.3370058327932596,0.5843698213416394,0.03956769221458669,6.361984711350383e-05
UGA,0.0012894385176070817,0.7931504983986933,0.4028622477434621,0.47368007404889984,0.004424133762515004,0.0012449831900677294,0.02609977556701698,0.1532047362276947,0.6622368414785437,0.215605131996752,0.08722008927751346,0.11835539974549698,0.06758484116799847,0.0024341696661142483,0.0025899072776025007
UKR,0.01711073200749054,0.7860504502068475,0.4890665212781361,0.7728816678114809,0.0021487305007795625,0.022238490057763106,0.05351189063208096,0.2953656864380084,0.2681759043021681,0.19325378029245271,0.13821481712805628,0.16777110437968973,0.02174484058435592,0.02155598631887415,0.0011354526868276593
ARE,0.21874204746471995,0.04726160262665923,0.4049490407326297,0.0061548594914639125,0.0007703252979855186,1.9462752315290787e-05,0.32125342584000516,0.06329794133451926,0.017726538051324438,0.12800390587029156,0.054273747634880694,0.03875728323932441,0.0861386466359859,3.1841046258909045e-06,0.00036937310251325585
GBR,0.005000540806075345,0.786661192700942,0.3926604140082624,0.35648948748131554,0.00667263858475723,0.007125603988613352,0.08856470791342065,0.17486612188930273,0.06618921237444188,0.18850673345895327,0.08823043150798171,0.1299658752515651,0.07585209499271765,0.004199358534468396,0.004183354775516698
USA,0.09710337042353852,0.48819927283181946,0.5395540234136198,0.22909151764006525,0.05438125301897805,0.15406163803773773,0.09763644014760783,0.19678692534326533,0.10253472331761888,0.09009115117890015,0.0987288057754836,0.3421242399889466,0.020896430396516733,0.0824298011355604,0.027948117681918225
URY,0.02469191161582013,0.9122462820385198,0.4028082575019635,0.19063877501825124,0.0006246579544137972,0.0014402621207831806,0.05717106540926649,0.32673670947060246,0.6682223738125743,0.2120454025648444,0.11138563844444035,0.10395076040934659,0.02713909887438963,0.0013080196451853102,0.0002974493070844782
UZB,0.0506980218111261,0.6938788925247645,0.4406544988447052,0.14236588612717913,0.0001442427498755333,0.002733704924425208,0.0634333390880252,0.26401319324772554,0.2090902052134358,0.25002142132511085,0.1332274004812903,0.0770536030135642,0.06758484116799847,0.002240890218098317,0.00018776403463421364
VUT,0.0506980218111261,0.16657121106826087,0.42478457336321124,0.02256581248648711,0.0006368081557603982,3.370572899869886e-07,0.007689257428947537,0.2579168751273927,0.853952806726829,0.4855855175955416,0.11826515054099233,0.36492838333642563,0.014800326581087651,2.07930210658962e-06,0.0003025274850851877
VEN,0.0506980218111261,0.2679357312142306,0.3739565963167055,0.04211871319745462,0.002257864930453479,0.0013106114376025223,0.05319628174971406,0.1877628921377879,0.000420093109487632,0.35455654070732995,0.10209967485350037,0.538855534610629,0.02609405385792224,0.0012778281785976288,0.0012055303927483013
VNM,0.0506980218111261,0.38442250872906975,0.4079124660434906,0.28513213014660266,0.02726408520856841,0.01746763783723974,0.07232703554241567,0.23682991457742694,0.1446758441297622,0.15175117107541666,0.11569337031798226,0.47327761437683397,0.27569792095221535,0.01257846501213724,0.029056214260037894
VIR,0.0506980218111261,0.12322550562718676,0.3702212637879467,0.03931168564637741,5.6561646011621805e-06,0.0364841947737493,0.03809717855509156,0.2003170020393806,0.0093233743838605,0.2176757810104471,0.09245549901721255,0.5147523377465049,0.11879828569769997,0.03956769221458669,2.7335381879970953e-06
PSE,0.09815993948994073,0.49534438850294416,0.3196038865855689,0.10322590818124777,2.0355861036645233e-05,2.101605422640977e-05,0.028661063035456093,0.16617562584542406,0.15390073711078428,0.4855494066808826,0.07752998879438616,0.015400382824157127,0.001699649774423129,3.752308581551628e-05,1.107934067772449e-05
YEM,0.053549579548562626,0.49075263997686275,0.41866104747739374,0.032519854911817414,0.0022160240859691355,0.00030630844041434403,0.012745743326355767,0.22463727833676136,0.06216800142669472,0.5606123776387881,0.12267391663758105,0.01051288153892265,0.007415407433492798,0.0011870375314154997,0.0010513558350571466
ZMB,0.0506980218111261,0.35038610072769355,0.3570547307192586,0.06849667647732949,0.000793403715863768,0.0010289273384031857,0.033303480869246206,0.3096336650175108,0.10369029330713804,0.07391133857888162,0.16520013961092642,0.6659721958078629,0.06758484116799847,0.0015874168554491617,0.00047790358024109655
ZWE,0.0506980218111261,0.46060760945874896,0.36704974051045597,0.14232071448674127,0.00011079117937985398,0.0003810865515822679,0.008176158311573404,0.1696407063575889,0.37107507690025054,0.2717863568584027,0.0836747065415067,0.38383383211074407,0.06758484116799847,0.0022243542215453116,0.00010307842079243992
