CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.050731308060637775,0.8579532354063332,0.42078284603213356,0.5138843197619726,0.008018109291804581,0.009154710871758159,0.02061708280282267,0.21238905256916263,0.01874744415467713,0.32701098970645276,0.10647170123261752,0.08217396415677021,0.008027630480816565,0.022469560968238003,0.005372243628087523
MNP,0.050731308060637775,0.06885508361347285,0.3680142898258875,0.02990624821649676,1.4573065884710767e-05,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.21105164180324018,0.2516461513328576,0.09739671832296623,0.6518865000422666,0.055431938116372204,0.0398239451594169,7.124221321464958e-06
NOR,0.0346158398569651,0.026524432076576735,0.44127922330956154,0.03037696546387692,0.02591627183633177,0.000439752614694519,0.05797897019788946,0.1761446810087646,0.08104266350096308,0.17392260708463256,0.08953469147822253,0.3352112117997274,0.03532794371932195,0.0003938960600653156,0.018966664840520807
OMN,0.050731308060637775,0.04917579492222291,0.40127994894065744,0.0016700448563614796,0.002226967076065041,1.442214924282221e-05,0.006880003884417013,0.2607519410009821,0.022910833528545515,0.23436066027907562,0.11975310909859102,6.533231007300196e-05,0.014557842912121208,9.828722437708694e-05,0.0010579613850301198
PAK,0.0011533858096899842,0.5176733309254369,0.4068515839769528,0.5435681046989915,0.005013250742345378,0.013622238850673584,0.036242419991799564,0.20027053569774123,0.1906361519174649,0.2211559200273893,0.10950272792402226,0.01986938965916048,0.027452268030380436,0.019351202488756058,0.0031213201181976504
PLW,0.050731308060637775,0.11703140691676388,0.3456056363185742,0.02990624821649676,9.486738762023881e-06,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.4754742928293355,0.40042293842566634,0.09739671832296623,0.8857392431457636,0.035310463473580814,0.0398239451594169,4.633627591546153e-06
PAN,0.01930410805686614,0.33300183339046285,0.45029567337166604,0.1042351288470889,0.0017011653716208096,0.00012693613020624725,0.03503393469863397,0.17351344340059668,0.6759949814540472,0.22452556975380258,0.10468982493524626,0.6301383477257021,0.030088466130247665,0.00018639418564031108,0.0008588316390508677
PNG,0.050731308060637775,0.0257074552767202,0.4034124064606754,0.009099323937063203,0.0027135182694664347,6.374995143669696e-06,0.06199286777876087,0.22082013082068674,0.2717091495446893,0.20710596046083452,0.07088009993203152,0.7492727791618268,0.008368692402789148,5.345192615339716e-06,0.0013131670635664293
PRY,0.050731308060637775,0.6069553914178638,0.4240700294939531,0.1662961744000467,0.0001793827277148431,0.0017496821321798255,0.043342271089147365,0.3178794448459244,0.6542881098669039,0.15033797139117375,0.15874313426529751,0.3982080599457876,0.06758484116799847,0.0020862331136115853,0.00012265375836582572
PER,0.050731308060637775,0.20721289233470994,0.37844535840798876,0.044629471873245,0.03798069153733044,0.0017772009085229527,0.05333115734046915,0.26128930642800235,0.23625009231129818,0.19683676427432595,0.12936054521740728,0.5856050307841868,0.005760235742912833,0.0017284240347068347,0.018596412590071856
PHL,0.16278616027935755,0.4588842440131201,0.4003968176417817,0.2580632448369304,0.02374089615716054,0.009486964208369964,0.048207233647683374,0.22176515277854986,0.10261945901444312,0.2309936985885655,0.10588386575307236,0.26447786455251276,0.04709605310250325,0.010190290894822158,0.02296664715569023
POL,0.00926572122632795,0.518573406996935,0.39261934916717195,0.4912969488005682,0.0020218361363598327,0.01133414849941149,0.05671248840069919,0.21774417699705376,0.12773460301022072,0.15423629115263895,0.10176901739625623,0.31083694850411725,0.0209338786400442,0.01037565651902041,0.0011600349551820599
PRT,0.22680783956894648,0.4443366825849195,0.3745863198875442,0.17084650245415137,0.0019376162675503637,0.00047303648988501306,0.05870729838796693,0.18954175699964793,0.12236211167605412,0.2792532474767917,0.09015008174587139,0.35244618517831855,0.02572461553882985,0.0004185219280143587,0.0009760380365597181
PRI,0.18746656372346412,0.24356078996901465,0.38446853706588907,0.09465117032143984,1.113293592206362e-05,2.2245781139141246e-07,0.024802272383953036,0.19765782793188433,0.21105164180324018,0.2516461513328576,0.09708470341863071,0.5615193465634888,0.1019044522408722,4.5744646344971636e-07,5.381966212631644e-06
QAT,0.050731308060637775,0.05919907118222753,0.5838944767052503,0.015512710582044825,0.00017107787409336057,3.21091418356026e-07,0.049379302531345086,0.2470398576908111,5.78598838546924e-05,0.17519253242101404,0.13934456344030716,0.0,0.21696586789981243,3.3684694126751844e-07,8.14454198577596e-05
ROU,0.018419398348699434,0.6626374814620765,0.4210854505409177,0.5251849112082136,6.59217542228734e-05,0.00783063417281923,0.054031161656488046,0.19228417366168216,0.1017017663664891,0.14581505568691594,0.10453368113599207,0.29844526449477515,0.04265532106941192,0.007518610866280604,8.474459017850379e-05
RUS,0.036443134432015495,0.14390070503510372,0.3993413724683608,0.10347412852992623,0.04501890196962137,0.03659243664494932,0.03211118064697123,0.22565641966386868,0.038017658183912624,0.2556729623316238,0.10647170123261752,0.5031184026014538,0.013961154938048385,0.05849847276577162,0.022177530753393685
RWA,0.007823897201770633,0.8093292737286695,0.43946508753245966,0.6414139141121309,0.000265480949694101,0.0003084890236819862,0.025862394527288026,0.2566753756925529,0.369118167919698,0.3615269951143022,0.12290353987177839,0.19392520479664055,0.06758484116799847,0.0006085216235074962,0.00013388329344948412
WSM,0.050731308060637775,0.13362925681807403,0.4629660911270124,0.03889474045995797,7.914409423267976e-05,0.03728079046682914,0.0403682043495451,0.1954527766968703,0.3417102776384404,0.471838353401339,0.09316273857854034,0.6108974990209973,0.006643948480534837,0.0398239451594169,3.757644752633673e-05
SMR,0.050731308060637775,0.1812665046544857,0.3680142898258875,0.2294155270321462,0.03687552966676244,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.21105164180324018,0.2516461513328576,0.09739671832296623,0.0,0.0,0.0398239451594169,0.03794188966913626
STP,0.050731308060637775,0.5586978875337065,0.41871992342987485,0.12473550230355994,0.00010551490643100865,2.5403475750598297e-07,0.027464716545458467,0.2179480052624752,0.9713075478166077,0.6334062507614837,0.10609511912853391,0.5644847699287101,0.016085035692512892,4.726946788980402e-07,5.0059795497770984e-05
SAU,0.050731308060637775,0.8916532537481469,0.40683385932355415,0.022405891364054763,0.0007245272487895413,0.0003047863606521922,0.04823690627764949,0.11566327570552377,0.010074953858257683,0.2791418307521514,0.08335323401363043,0.004594914131419154,0.00748166412988716,0.00032717957267328106,0.0004632946710239253
SEN,0.013412440436211873,0.5069648575393575,0.40606478437241983,0.22878393244720796,0.004841286454396612,0.0004447123240173907,0.014121474352057661,0.23065947708784998,0.39814230481508406,0.4420298497007158,0.11296544629571799,0.4365339668639231,0.06328461515380471,0.0015649770271148466,0.002301934536625224
SRB,0.022546579972607783,0.44082631563831853,0.4026459637943181,0.4101151367381429,3.790474486450476e-05,0.003858628307799572,0.07956850601005633,0.1845757592602887,0.19775632028401274,0.1281181169258212,0.08216837812517222,0.3142639116276316,0.06758484116799847,0.00252839116177225,5.38697269282944e-05
SYC,0.050731308060637775,0.032241077902971746,0.3432090762114221,0.0023739677399372133,0.0007929710614819627,0.03728079046682914,0.0403682043495451,0.17119721311171643,0.9575245046686262,0.46356670240828285,0.09559674486103202,0.8938713404153404,0.29390076438796325,0.0398239451594169,0.0003762124551114662
SLE,0.050731308060637775,0.6028126707932014,0.3935545769040438,0.3020796920471716,0.0021788474667715717,0.0004515666501071366,0.023986275059884758,0.31170900735634743,0.04049027181877016,0.20583550251043517,0.1522769439903007,0.4174614231325989,0.05103185701184017,0.0009580176525901015,0.001034093491335143
SGP,0.050731308060637775,0.006905360121779737,0.4928526410372277,0.010852971391944452,1.511124572549299e-05,0.03728079046682914,0.0403682043495451,0.2471510367446773,0.0258692501977325,0.05981551133255961,0.09742454580524276,0.23314719461931505,0.14605819818945215,0.0398239451594169,3.20581097995973e-05
SXM,0.050731308060637775,0.4009506479963707,0.3680142898258875,0.1815032205431641,2.65924156621804e-06,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.21105164180324018,0.2516461513328576,0.09739671832296623,0.3084796158293868,0.06758484116799847,0.0398239451594169,1.2616330098448132e-06
SVK,0.016522193784436968,0.4400800741979493,0.5213485165541257,0.39917101282756745,2.0503596679212905e-05,0.001670262564730207,0.08059490925570253,0.21022106101877072,0.040596692868101074,0.10592365565094755,0.08679758252659037,0.4078467211573214,0.06758484116799847,0.0010806562770381617,1.58755487072139e-05
SVN,0.005713359604109345,0.33494363369860153,0.5123890063600316,0.12587783904006564,4.321267545104315e-06,0.00023168040843975118,0.08656450290252271,0.1661015064761799,0.04117173589559226,0.15402205793199228,0.07780553667542298,0.6263890935840564,0.001723478696668438,0.0001396611776940072,9.040701941181602e-06
SLB,0.050731308060637775,0.03934514924280744,0.404332354268851,0.009816326732327194,0.0007770369282273678,9.7994972099375e-07,0.023825773106886206,0.21546500639279562,0.14085682713561648,0.3957215086622472,0.10283446920293184,0.7912593540374224,0.028951754374759227,2.0917779192291576e-06,0.0004295530972124574
SOM,0.050731308060637775,0.7759597782489895,0.3976620192153606,0.024117890414150918,0.00031656582438482136,8.670142410192675e-05,0.009407572455167353,0.1753849574740119,0.8676946278857509,0.6361192437096501,0.09758068960449695,0.10378344256808292,0.004835634565076998,0.0004453116563556593,0.00015018939945370854
ZAF,0.029185091911266836,0.881151484292102,0.4413199981050937,0.1418298040307605,0.0064291385881680195,0.0058966874325664335,0.06514895660242992,0.22413697259436322,0.11009703737321244,0.1122547941725611,0.11031100170839687,0.07701664923894805,0.0012144179023373376,0.004708027912213246,0.0030810379785261768
SSD,0.050731308060637775,0.4009506479963707,0.3680142898258875,0.1815032205431641,0.0003904336456686558,0.000450787870368693,0.016056939079393165,0.20481921961082444,0.21105164180324018,0.2516461513328576,0.09739671832296623,0.3084796158293868,0.06758484116799847,0.0014048471994835712,0.00018533489044224262
ESP,0.2530342151362147,0.5853412709234247,0.37487206237045856,0.33787927832813597,0.011224236549170439,0.007310241488488193,0.0429295517814368,0.184705468156466,0.15586878868107085,0.2024864535455572,0.08884582177563055,0.3715695972824274,0.014708511075160023,0.008798733208202503,0.006738189216171296
LKA,0.050731308060637775,0.48073537534062827,0.4232222779016776,0.2853567071318897,0.005599771795884921,0.001286379147235342,0.050425937115604565,0.21518705875813,0.2650090750788071,0.2507066428610124,0.10712383121773793,0.33479172972978,0.03819286547092501,0.0013219579003064827,0.0028280420101547687
KNA,0.2342439348620797,0.2522956992683122,0.3481324856953996,0.26471332251491403,0.0006976710194799186,0.03728079046682914,0.0403682043495451,0.05286564011340264,0.11778397926677539,0.46030995120137663,0.03059499972445212,0.42773817239144524,0.06713780163984913,0.0398239451594169,0.0003310034382773406
LCA,0.050731308060637775,0.18913793671332943,0.2983507787609409,0.0676821854348697,2.210758365566188e-05,0.0,0.010477135889855195,0.08814645987362649,0.3706087958225884,0.4594766996609414,0.057433363337435935,0.33744780765593996,0.02793704372332324,0.0,1.0669810597544705e-05
MAF,0.050731308060637775,0.4009506479963707,0.3680142898258875,0.1815032205431641,9.391765848944665e-07,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.21105164180324018,0.2516461513328576,0.09739671832296623,0.18584880484922453,0.06758484116799847,0.0398239451594169,4.455767376039221e-07
VCT,0.050731308060637775,0.280707377113842,0.4089828125994085,0.17646883380799247,0.00085910386662279,3.040611552829992e-07,0.3293999115216124,0.2102025311764597,0.860502065144234,0.5460260790693883,0.09526608740378786,0.6999351911860011,0.060902870633835315,4.85170491537578e-08,0.0004075875658630394
SDN,0.03816990800347657,0.314579004577343,0.3549277360043728,0.11483187681749045,0.0003535841553939201,0.0028610487165537657,0.00835554284727767,0.19641632849704452,0.06689221999080908,0.346007129801472,0.09276778661572092,0.08248281584477303,0.0012576668025229155,0.016374551220241007,0.00017776509238317373
SUR,0.050731308060637775,0.00285537362347582,0.4143779428726304,0.005715748160099337,0.0004047640029977197,9.790201524676807e-05,0.058937935648158135,0.2905664572794486,0.03323712055987316,0.2603079426497959,0.14465345261494938,0.9938950097213227,0.048281773165260056,8.628687881925605e-05,0.00019244819763687639
SWZ,0.050731308060637775,0.7838253328226634,0.414200148906509,0.14004232974874073,6.753629374522007e-07,2.960888633819385e-05,0.011765197781566282,0.20766394277984696,0.185212096880361,0.322129924197689,0.10030861362676122,0.3417474264872111,0.0,0.0001236547100774803,8.210627524386879e-07
SWE,0.029915499735905054,0.07909286279846628,0.4013972976877967,0.08744829796609238,0.001927506928580376,0.002049095444832478,0.0753104836099182,0.21268553004613933,0.06139426416756174,0.1991675442462787,0.08588827451916896,0.6968229169923535,0.017566137253282956,0.0014177374863430226,0.000979052248040564
CHE,0.03949613439291489,0.423566004155092,0.44855844669897355,0.13939703736792142,2.091514596922284e-05,0.0003420553174017746,0.08985142104922418,0.19484129190060592,0.039866871843185894,0.10665839452716078,0.09350258096515238,0.31986387196943056,0.0,0.00019872306093098315,1.7898166707123838e-05
SYR,0.16532193520723643,0.836608009986622,0.48942290286136897,0.34947474171169196,4.64206494039411e-05,0.0009568229785377269,0.013491605343231402,0.09754108992532474,0.21037411793574873,0.40717167470349835,0.05827837683928211,0.02703314228091666,0.0004646742648598924,0.0035152445759765367,3.70429469834991e-05
TJK,0.050731308060637775,0.3754273000336516,0.4046794488844854,0.07238832968356068,1.2378136337991114e-05,0.00044347514636456476,0.041874824661732014,0.2753719865843942,0.04377682864283733,0.190729090212634,0.13010452449620663,0.029983917854330962,0.06758484116799847,0.0005469423985201424,8.093475887758432e-06
TZA,0.050731308060637775,0.49257612627691866,0.4138104077675011,0.20978217431780774,0.0036164524520516596,0.003808355326005144,0.02177971039513153,0.34050438230770663,0.5784624671912566,0.1758632738873671,0.1613332843470434,0.5299566999861134,0.0015876400333420366,0.008867394536164901,0.0017674186796034802
THA,0.050731308060637775,0.4761283795785499,0.3829178928794672,0.4529321893924139,0.01762311043570388,0.013412907469342854,0.04155786702345756,0.23340189374988418,0.1375068787121378,0.10103932085358162,0.1114683028087514,0.3239316767010244,0.0519921111371529,0.01666585728677,0.012856124779574781
TLS,0.050731308060637775,0.2797520416113033,0.36760482254134796,0.14347358449995706,3.375759432671234e-05,6.78716298975168e-05,0.03857307020004747,0.20310560157133065,0.3053062940882308,0.27361963006539924,0.10412954424380477,0.4740291861939362,0.01210325459491834,9.071717850769633e-05,2.3805813340524156e-05
TGO,0.050731308060637775,0.7748167000424584,0.4999139275968554,0.670696378391601,0.0002095841140740337,0.00046508619540708843,0.014700090636396984,0.2572498008041952,0.1933083479194736,0.267202291486863,0.12541102558921322,0.038626482103937924,0.007634657945772338,0.001575786625666304,9.955886521338871e-05
TON,0.050731308060637775,0.5044493401473957,0.4113004827434435,0.3441333623511439,2.029254576125909e-05,0.03728079046682914,0.0403682043495451,0.2538588396612745,0.8578173565831902,0.5299848687962119,0.1188621709499054,0.12637718729747247,0.13148158437622234,0.0398239451594169,9.629013429224713e-06
TTO,0.16266939920977797,0.11322801297176743,0.40056564489838187,0.06706630979707237,0.00013717254412408056,2.194420356388973e-06,0.016949815490191845,0.10965960679674616,0.02524513816504036,0.21031799132513626,0.08234289178316219,0.45891917090197987,0.047468618998398555,6.495739780985973e-06,6.51065214082396e-05
TUN,0.06926251317454644,0.7150150584025611,0.41428063389954056,0.2569430817482395,0.0011823684471434653,0.000833855964018937,0.022837135026651415,0.18868938425334,0.07860579498309811,0.18060938455591208,0.09272186196888146,0.06708012598673256,0.034704486220414776,0.0018548899612324241,0.0006174231690972605
TUR,0.23759409512961632,0.5517628979017924,0.39189985326239535,0.3703418482263558,0.00318911655337878,0.011604706869664076,0.03733760978873087,0.19780606667037265,0.1145931987480246,0.08899449341185213,0.10897918695005236,0.15254787107681697,0.009500261347341355,0.01601250868224724,0.002686051723320992
TKM,0.050731308060637775,0.7944621932055016,0.5466943490905846,0.05681026105497715,0.00015827763591946183,0.0005002639777701621,0.034579403957789336,0.1404191450330758,0.0029404263721159217,0.22072529317421566,0.09971159321784816,0.08878916468013,0.06758484116799847,0.0007440172659813021,7.524239089268928e-05
TCA,0.050731308060637775,0.008254340089859435,0.3680142898258875,0.01447053032918079,2.5516055980615953e-05,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.15961865991488317,0.4932300376449619,0.09739671832296623,0.36609475730804686,1.0,0.0398239451594169,1.210566911827285e-05
TUV,0.050731308060637775,0.6614238602439528,0.3971684428544765,0.1815032205431641,7.785668363316151e-05,0.03728079046682914,0.0403682043495451,0.2011599681286712,0.8269127866558919,0.6002548395407986,0.09586310781270092,0.3370058327932596,0.5843698213416394,0.0398239451594169,3.695032709983986e-05
UGA,0.0012894385176070817,0.7931504983986933,0.410643396046048,0.47368007404889984,0.0048667814052854325,0.001262368250288111,0.026383014307602662,0.15390887023551428,0.6561539068396707,0.25779476362461023,0.08565865128497162,0.11153864501873857,0.06758484116799847,0.002442486874540607,0.002864798085822934
UKR,0.013195802203778261,0.7860339509275011,0.4054417852287796,0.7730405135632347,0.0015098793721333714,0.022486234261846493,0.05847396361596064,0.2982192821539089,0.3076284248973804,0.20227596564479536,0.1310781270092033,0.16816026170637932,0.02174484058435592,0.019973179969295998,0.0008386655368141418
ARE,0.21874204746471995,0.04726160262665923,0.3893167442736731,0.0061548594914639125,0.0007724674648027499,2.7484006222686405e-05,0.5643815144910335,0.07006133377804956,0.018517174727417055,0.137760438354735,0.05623932251960983,0.0388854744532338,0.0861386466359859,2.5617001953184115e-06,0.000370429469834991
GBR,0.005000540806075345,0.7858276206373386,0.49671200499386053,0.3546743348603053,0.007974442856879939,0.008681477114659216,0.10295458469108093,0.20204940055960124,0.06886996791994969,0.1855420240948158,0.09506401895769422,0.13067629965004654,0.07585209499271765,0.004407048932284398,0.004858270110289368
USA,0.09710337042353852,0.49106163611529763,0.3818757075852532,0.23264762982488402,0.05259894879482097,0.15712159384063581,0.10216691124107123,0.20766394277984696,0.10459791514110313,0.09754170795932784,0.10149346951521943,0.34242818340911835,0.020896430396516733,0.08037061281134851,0.027063372346162674
URY,0.02469191161582013,0.9113979251169056,0.389347562218529,0.18958480244829848,0.0006867702395676042,0.0012634326417301752,0.05314368026931958,0.3357422128337688,0.6537274151585085,0.20797540154309468,0.1118816246303066,0.10526435530782395,0.02713909887438963,0.0012330261492076446,0.0003269031309953449
UZB,0.050731308060637775,0.6938788925247645,0.4414399791915792,0.14236588612717913,0.00018060682303897523,0.0027997007418046603,0.06431003042793328,0.27976355921211116,0.21105164180324018,0.2516461513328576,0.1283869427044106,0.0767893219937714,0.06758484116799847,0.0022640827537952174,0.00023225462155995543
VUT,0.050731308060637775,0.16657121106826087,0.4203484568378799,0.02256581248648711,0.000716952631344179,3.168338525877693e-07,0.007422203759252464,0.22954768654918747,0.853952806726829,0.4855855175955416,0.1073075298050958,0.36492838333642563,0.014800326581087651,2.0183092447963243e-06,0.00034054527887336124
VEN,0.050731308060637775,0.2679357312142306,0.3739565963167055,0.04211871319745462,0.00221294274256701,0.0012634865708965732,0.05408915816051274,0.18474252784108808,0.000420093109487632,0.35455654070732995,0.09969322335911238,0.5369711598389761,0.02609405385792224,0.001211836674540092,0.0012037213511936296
VNM,0.050731308060637775,0.3851693839060256,0.41425608886233356,0.28454165165732953,0.028435312277753092,0.017803145373287085,0.07437849327780055,0.24351918765171313,0.14832074053966832,0.15788253284072096,0.11809982181237028,0.4774838019245175,0.27569792095221535,0.01247049932955468,0.030284108599829752
VIR,0.050731308060637775,0.12322550562718676,0.3680142898258875,0.03931168564637741,5.096879668584577e-06,0.03728079046682914,0.0403682043495451,0.20481921961082444,0.0093233743838605,0.2176757810104471,0.09473336150045006,0.5115748541801686,0.11879828569769997,0.0398239451594169,2.45637944424706e-06
PSE,0.09815993948994073,0.5450964457029828,0.3276781370166443,0.14633084896057902,3.010641344611138e-05,1.7551460082490882e-05,0.024107663091564337,0.1744584653584598,0.19665131247213147,0.47419325411013896,0.077888201039734,0.015400382824157127,0.001699649774423129,3.705454974083142e-05,1.5485043251785744e-05
YEM,0.053549579548562626,0.49075263997686275,0.3950966358700958,0.032519854911817414,0.0020049731680153227,0.0002483445208567079,0.01213205938842012,0.21566883465821707,0.2369644358934393,0.7937802479244012,0.12050627330675825,0.01051288153892265,0.007415407433492798,0.0010078640688906723,0.000951226231101209
ZMB,0.050731308060637775,0.35187664463597224,0.3955664996279408,0.07034848242552345,0.0008529095221808455,0.0012970198684816576,0.03631120654308466,0.33138769989067396,0.07365614239545053,0.08346085595705015,0.1578521961166119,0.6637064198997927,0.06758484116799847,0.0018391136030490266,0.0005011787066806542
ZWE,0.050731308060637775,0.46060760945874896,0.5678996029494219,0.14232071448674127,0.00011079117937985398,0.0006340267598886615,0.006441658214462978,0.1845386995756666,0.4277564051053513,0.28926917234830046,0.0850157062292191,0.3756693790541633,0.06758484116799847,0.004580552831065258,0.00010563172569331633
